x,y,z,yaw,pitch,roll
0.06624845662628592,0.05283185961012411,-0.08982207725147956,1.2848973480051618,0.6118861894197879,-0.037366107028250585
0.06518584231497007,0.052602528853769724,-0.09008800546326944,1.2884739927863869,0.6112380571708651,-0.03949908270472355
0.06399312246944361,0.052445582357175426,-0.09033804039422152,1.2921113725402356,0.6113637222999665,-0.04165446826992427
0.06298762496928575,0.052200394015582026,-0.09043968973333025,1.2959621767732903,0.6113098571800567,-0.04427002282744161
0.06182613322999496,0.05204506451202641,-0.09067408981448775,1.299345642435434,0.6111369023882355,-0.04650890430943753
0.06073553345513763,0.05181272792145257,-0.09089622577078561,1.3030041616775587,0.6112521670602672,-0.0491663126346363
0.05963755003131417,0.051596615493658037,-0.09112159332895745,1.3066619437562979,0.6111732553715388,-0.05184556935147107
0.058380227735133336,0.05147202695715257,-0.0913648977400204,1.310718367294742,0.6107965387491471,-0.05363739404791172
0.05732280680539693,0.05119577817509389,-0.09161055505832864,1.314531463316486,0.6109610312446503,-0.056334967027124754
0.056064083820712755,0.05109889521720659,-0.0918569687295314,1.3185587409695878,0.6103731697641128,-0.0580024881667625
0.054880468128515866,0.05093252955488806,-0.09212524189853184,1.322464110827362,0.6101699993420057,-0.05978817435141571
0.053669165367371006,0.05083804321083644,-0.09239780108730167,1.3261204869170649,0.6096296648935984,-0.061622884986934336
0.05239807752501785,0.050707257564622736,-0.09272402174909838,1.3300001425562122,0.6095382976197701,-0.06312345082441467
0.05135662951715955,0.050510393933221494,-0.09297780379292642,1.3331090135802537,0.6091545816214489,-0.06585317782165563
0.050048811488102654,0.05036651157916002,-0.09336750599747735,1.3373558073205394,0.6095400317212774,-0.06714745871830155
0.048757566372341514,0.05029435805091545,-0.09375382040482655,1.341828775209877,0.6097347239217865,-0.06848445087279403
0.04762410803691635,0.05005939473586291,-0.09420774250331776,1.3464815336367004,0.6114156538655975,-0.06934462582791713
0.04626262726566947,0.04997373304041937,-0.09469827030888832,1.3517127315511908,0.6123470357664131,-0.06998036016257579
0.044901120006828193,0.04973614336955429,-0.09516759750399921,1.3572655426218778,0.6139526629610303,-0.07005233082304341
0.04345683893985194,0.04963525056094488,-0.09578299104889304,1.363161217644773,0.6155541738156345,-0.06984421392094736
0.04199570996738304,0.04945996070800851,-0.0964129592210547,1.3691708369430873,0.6175683299889593,-0.06918597454344044
0.04057630081400486,0.049363995639897414,-0.09709157717052827,1.3750509652639304,0.6193390121936089,-0.06852292985470926
0.039159072062434935,0.04926797466360221,-0.09787855812396853,1.3806950236353934,0.6215033186760309,-0.06792778616904462
0.03780601707396153,0.04905435979399998,-0.09857233326651373,1.3864912611328373,0.6240079912902206,-0.06713992924583974
0.03645848418332592,0.04898028106753803,-0.09942198089997473,1.3916516659290687,0.6262969381211309,-0.06664622173238106
0.03515999982498068,0.04871041948478285,-0.10025254652907697,1.39676050888082,0.6288617367105477,-0.06693565956226849
0.03385613850440217,0.048576931363560893,-0.10117644900282749,1.4016825139357252,0.6315286918763053,-0.06661970518412443
0.0325412133580617,0.0484253627730772,-0.10213095044768881,1.4067423962382681,0.6342738019087256,-0.0661635318152283
0.03132166321811815,0.04821888392508099,-0.10295118705402295,1.412110622549576,0.6366303820055563,-0.06579452155845746
0.030004749964480864,0.04808809811103217,-0.10389801164392382,1.4175055314172795,0.638916418434775,-0.06504537242677755
0.02874742349082903,0.047970081878830645,-0.10472797241185777,1.423238513201978,0.6407488207271098,-0.06446712140731167
0.027491626268223754,0.0478789350065404,-0.10564364607519133,1.4283213797616734,0.6423231670481393,-0.06363347752586627
0.02628642480887864,0.04784181711601348,-0.10652194648053616,1.4330785797919223,0.6433492973442787,-0.06294049810087975
0.02524506456174721,0.047784460500349915,-0.10723083129786337,1.437699678320744,0.6444634799583662,-0.062170962424373095
0.024165313814666606,0.04773614043866486,-0.10809525446557752,1.4415040378751331,0.6451631693428179,-0.06177288852061872
0.02316879452685172,0.047726819163926695,-0.10897940352430739,1.4447952551094099,0.6455844493470051,-0.06172832712389776
0.02227776429373872,0.04769605812739734,-0.1097972033778975,1.448033431381041,0.6459957645475698,-0.0613702171895264
0.021367180399804307,0.04768689963119808,-0.11066904844120398,1.4512710474741233,0.6462527674433951,-0.06089637118492178
0.020555897249656077,0.047617579145367,-0.1116159143553897,1.4538081439530128,0.6464332914444189,-0.06119284755155954
0.019711789677713937,0.04760526595078904,-0.11254408750480542,1.456034406060341,0.6468816255984391,-0.06152078705028535
0.018950227654076453,0.04760982594603653,-0.11346156343248631,1.4577874270740445,0.6472034796039338,-0.06229969146035697
0.018472185042188696,0.047507838149967174,-0.11413556058684299,1.45982801783032,0.6484141121551802,-0.062424008538176146
0.01769137436169195,0.04744606622584656,-0.11500395540793532,1.4619340188659402,0.6493557457460095,-0.06318485981144897
0.017012402883608474,0.04740115572067046,-0.11596752768139074,1.4638786686538483,0.6502569732205327,-0.06411718527788171
0.0163832234461482,0.0474721663493799,-0.11687854157136303,1.4650420774718684,0.6504336567087341,-0.0653137815211324
0.015756313235029976,0.047478920376245445,-0.11788160036989304,1.4670651862776332,0.6511622152713489,-0.06576243800921452
0.015354148105399333,0.04747072555367638,-0.11872418777425359,1.4679581831035882,0.651758146929116,-0.06663472723072937
0.01497476494869936,0.04749131768684027,-0.11966978618423127,1.4682971501897664,0.6523403019233004,-0.06805202678665347
0.014535617913488034,0.04748427081504088,-0.1206432628503424,1.4692816710069951,0.6531919757957331,-0.06905474930131564
0.014001463605401257,0.047512972367009895,-0.12163377151377538,1.470144150724933,0.6540891809414623,-0.06965737002616687
0.013603994302715548,0.04758091019538392,-0.12253634680989693,1.4715235058675338,0.6543860828034456,-0.06996895083240585
0.01307361462468261,0.04768210750556488,-0.12350395926198551,1.4727198187697852,0.6549545706414042,-0.07029817196372791
0.01250457319582409,0.04774590467266784,-0.12451615808294617,1.474219558769402,0.6558246865003661,-0.07029220989038819
0.012046451139706173,0.04775388403725895,-0.12544001021784768,1.4756692300159844,0.6565129925240865,-0.07031344363527922
0.011644988879104722,0.047780776710308996,-0.12624849930541612,1.4770732872570045,0.6570842896854554,-0.07008566442253633
0.011112043439486224,0.04777307073286273,-0.12714551459452983,1.4788950417675675,0.6580631331541873,-0.06972384225210694
0.010546048624047701,0.04778439529106568,-0.12812596042264518,1.480768730459209,0.659253712148074,-0.0694522341968178
0.010057560997983456,0.04777722186513905,-0.12910152132246336,1.482661189973818,0.6602862881024797,-0.06928682806984227
0.009531299137840633,0.04776695771782,-0.1300488796941596,1.4848750449052612,0.6613808709734058,-0.06863127419080724
0.00896195488902853,0.0477671756335723,-0.13099462393776326,1.4870005692675654,0.6626253688798439,-0.06791741942943874
0.008481579520898917,0.047766946348242335,-0.1318779104001377,1.488978977992822,0.6634712923444598,-0.0673184752953059
0.008032270344718439,0.04772629896712661,-0.1326382362941139,1.4908108484081783,0.6644772349294342,-0.06641568130466897
0.007548244738992392,0.04770044948522826,-0.1335248644271874,1.4926496667303146,0.6657202108845732,-0.06554994943316438
0.007148063175030047,0.04772222027982008,-0.1343630971299757,1.4941551323032223,0.6666346909510615,-0.06498178278483609
0.00668339282698969,0.04770796091107402,-0.13520612661276954,1.495706972486791,0.6680375531807096,-0.06418039554184811
0.0063360879885121495,0.04772099820348424,-0.13599262397503983,1.497067154109223,0.669035144052226,-0.0638605893943296
0.006097196065305906,0.04769548549774518,-0.1366762741027507,1.4978339260101543,0.6700415515897507,-0.06379029911361199
0.005729801142763589,0.04767030784609358,-0.1374042946453762,1.4992010328806042,0.6712344449203868,-0.06310901731793711
0.005455689859985001,0.04772481524045573,-0.1380907387765033,1.499521190088551,0.6722760644426402,-0.0628476062557705
0.005220667107241624,0.04777780292474822,-0.138747412570111,1.4995556612728538,0.6733529811893643,-0.0626935214821925
0.005064676470093383,0.047764521265131914,-0.13938538748406723,1.5001165375925691,0.6742108289144887,-0.0624860795459925
0.004889883882597718,0.04781526525794663,-0.13997159498253572,1.4998446442408493,0.6751935250565585,-0.06252259555608414
0.004746862697004263,0.047842840626309405,-0.14051251635049317,1.499912881629538,0.6760015663781219,-0.062479874025639245
0.004601899831118356,0.04786374322767044,-0.1410170154059815,1.4999786265091195,0.6767646823334306,-0.06238048560914206
0.00446047254104507,0.04792838821309201,-0.14149264287971097,1.4996926197066165,0.6773773388696912,-0.06258021834250922
0.004345823051894019,0.047934119819768396,-0.14192848027185845,1.5000155261151211,0.6779315987457838,-0.06236819262704967
0.004180073726870663,0.04802393705597863,-0.14232542272404108,1.5001140025431914,0.6781794347638134,-0.06241621081121626
0.004107184074268801,0.04801983654707004,-0.1426972468968911,1.5008050548437688,0.6785026390570904,-0.06211635769735234
0.003927798248343977,0.04806325136219149,-0.14305869756719974,1.5012504450765973,0.678812436902949,-0.06204077405154276
0.00374711443341223,0.04812396147692178,-0.1433875204866839,1.501793432570334,0.6788942694497568,-0.061946130963091824
0.003662353678767557,0.04808656051869362,-0.14373652868656733,1.5026943403869206,0.6786493069778,-0.06176744249252782
0.003453160706561543,0.04817057159630092,-0.14401526463011935,1.5035658298175543,0.6782940059535157,-0.06137984375560056
0.0033008485720566584,0.048196820235647406,-0.14428626217363646,1.5044119511033724,0.6782126534772493,-0.06076096802417932
0.0031565774820040433,0.048231893533387984,-0.14450299716072604,1.505313558055655,0.6779278308976993,-0.060277882665413014
0.0029990276199883094,0.048281035335696124,-0.14469204858220788,1.506328497249604,0.6773268916691054,-0.059513776808280794
0.002845025138658897,0.04835735346000775,-0.14491337281088476,1.5072889906063736,0.6764033632565951,-0.059010135183456006
0.0026086486141400408,0.04844056010848815,-0.14516447015974804,1.5083425233174867,0.675820834689903,-0.05823571321643541
0.002500663987477011,0.04837997125466585,-0.14527715150744178,1.509707945559585,0.6757773389108498,-0.05714251598744664
0.0022441107786205384,0.048455811726443414,-0.14554508106313505,1.5109611807739316,0.6753598819000723,-0.05620096965247516
0.0020067681096701054,0.04842479058746571,-0.14578883194282627,1.5125705751598706,0.6752844688234693,-0.054946805268484736
0.0017300247299931902,0.04842757536648989,-0.1460302254948811,1.5143036486973778,0.6752401567668374,-0.05367795104362032
0.0013787302853129667,0.048482413752103465,-0.14637168539171203,1.516104835666904,0.6752934456880112,-0.05220724403982155
0.0011586752952733531,0.0484650577989298,-0.14657711761047154,1.5176657655848116,0.6750201951289035,-0.0509294607777373
0.0007655238544779005,0.048509416588196096,-0.1469740061786462,1.5196516127897146,0.6754048989286475,-0.04929388633114762
0.0003557925814432093,0.0485528758460574,-0.1474040046604266,1.5216687291530284,0.6759735751711899,-0.047644779642079485
9.057772247812127e-05,0.04849224635343849,-0.1477127308158461,1.5232346356524333,0.6765745348930293,-0.0459452336386763
-0.00034876389028009637,0.04849314932638365,-0.1482112750649279,1.5253609554030578,0.677679182878211,-0.04430040381308352
-0.0006156092416204064,0.048408256726554674,-0.14838936707814768,1.526956882175865,0.6784795690115032,-0.04298803427459425
-0.0012106504018987588,0.04864372697437355,-0.14874105415961392,1.5297421272356417,0.6790903929142417,-0.041396114336305474
-0.0015234331379360552,0.04865712721359694,-0.14890356870748556,1.531106209496168,0.6807476339931297,-0.04167136861306461
-0.0017950900658358125,0.04834910950208286,-0.1492847658855217,1.531763187428174,0.6846831217764748,-0.04222978740510254
-0.0019829193415538283,0.04808474976920342,-0.14974084274133462,1.531204455121352,0.6884244228529531,-0.043949750442842425
-0.0019390116083646478,0.047658354156984856,-0.15007773715477857,1.5301194304458936,0.6912197219628691,-0.04566112597066642
-0.002088177980745124,0.04780123857834462,-0.15028517181660428,1.5293019336922036,0.6915979680586772,-0.04720770178504289
-0.0022453630028479955,0.04790763346683572,-0.1504430790495087,1.5287724090506714,0.6913237580940773,-0.04834742731060436
-0.0023642077649088907,0.048003722001515224,-0.15054184836453366,1.5282135862689372,0.6916327932648387,-0.04969378556591312
-0.002482781072890886,0.047931602203587394,-0.15076742384175063,1.527041735048698,0.692800471312464,-0.05179070841367735
-0.0025882211743834607,0.047830061654696776,-0.15099930584936774,1.525738272350609,0.6939323174012434,-0.05399974930435458
-0.002542128975640646,0.047720483251526224,-0.15114325476476145,1.5246654779179172,0.6943260054751528,-0.056310303611301404
-0.00265370246387874,0.04767607016213652,-0.15115454909867349,1.523560786998862,0.6944597852926545,-0.05857377465504964
-0.002604482136865321,0.04764085399347837,-0.1513096602186221,1.5222485216113462,0.6942412711873267,-0.06105855908491373
-0.0027910125667496757,0.04761202861053408,-0.1514434212194997,1.5224134421458617,0.6946528305072378,-0.06208957743676338
-0.0028734275067895353,0.04744233922906465,-0.1515120325013813,1.5228312074482933,0.6957631646422203,-0.06290980284685772
-0.0031105129289699072,0.04734370380737783,-0.1516636670835625,1.5240413844325744,0.6965816753900058,-0.06265849449064761
-0.003514962642687908,0.04721874522018399,-0.15167879475549928,1.5265534836226269,0.6975424398634191,-0.06103116977470702
-0.003914703270851239,0.04717066178438996,-0.1518218941389192,1.5291763339770401,0.6982860579451917,-0.059351123329972076
-0.004259587485614197,0.04711842220210992,-0.15196758937626784,1.5314299429440423,0.6991620077247535,-0.05794393363965883
-0.004454913403593847,0.046866788075845524,-0.15210652026789342,1.5325693823926718,0.7010143180620355,-0.05749304821855982
